datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2020-09-23,2020-09-23,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,18.89,µg/m3,manual,2020,9,23,00,2020-09-23
2020-09-29,2020-09-29,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,33.62,µg/m3,manual,2020,9,29,00,2020-09-29
2020-09-29,2020-09-29,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,54.17,µg/m3,manual,2020,9,29,00,2020-09-29
2020-10-05,2020-10-05,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,21.47,µg/m3,manual,2020,10,5,00,2020-10-05
2020-10-05,2020-10-05,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,38.64,µg/m3,manual,2020,10,5,00,2020-10-05
2020-10-11,2020-10-11,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,14.14,µg/m3,manual,2020,10,11,00,2020-10-11
2020-10-11,2020-10-11,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,27.7,µg/m3,manual,2020,10,11,00,2020-10-11
2020-10-17,2020-10-17,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,15.61,µg/m3,manual,2020,10,17,00,2020-10-17
2020-10-17,2020-10-17,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,26.83,µg/m3,manual,2020,10,17,00,2020-10-17
2020-10-23,2020-10-23,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,14.4,µg/m3,manual,2020,10,23,00,2020-10-23
2020-10-23,2020-10-23,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,31.17,µg/m3,manual,2020,10,23,00,2020-10-23
2020-10-29,2020-10-29,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,30.28,µg/m3,manual,2020,10,29,00,2020-10-29
2020-10-29,2020-10-29,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,46.51,µg/m3,manual,2020,10,29,00,2020-10-29
2020-11-04,2020-11-04,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,14.27,µg/m3,manual,2020,11,4,00,2020-11-04
2020-11-04,2020-11-04,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,21.93,µg/m3,manual,2020,11,4,00,2020-11-04
2020-11-10,2020-11-10,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,21.52,µg/m3,manual,2020,11,10,00,2020-11-10
2020-11-10,2020-11-10,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,31.35,µg/m3,manual,2020,11,10,00,2020-11-10
2020-11-16,2020-11-16,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,23.91,µg/m3,manual,2020,11,16,00,2020-11-16
2020-11-16,2020-11-16,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,36.13,µg/m3,manual,2020,11,16,00,2020-11-16
2020-11-22,2020-11-22,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,17.34,µg/m3,manual,2020,11,22,00,2020-11-22
2020-11-22,2020-11-22,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,23.29,µg/m3,manual,2020,11,22,00,2020-11-22
2020-11-28,2020-11-28,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,20.97,µg/m3,manual,2020,11,28,00,2020-11-28
2020-11-28,2020-11-28,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,28.2,µg/m3,manual,2020,11,28,00,2020-11-28
2020-12-04,2020-12-04,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,32.84,µg/m3,manual,2020,12,4,00,2020-12-04
2020-12-04,2020-12-04,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,48.12,µg/m3,manual,2020,12,4,00,2020-12-04
2020-12-10,2020-12-10,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,13.32,µg/m3,manual,2020,12,10,00,2020-12-10
2020-12-10,2020-12-10,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,17.69,µg/m3,manual,2020,12,10,00,2020-12-10
2020-12-16,2020-12-16,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,17.96,µg/m3,manual,2020,12,16,00,2020-12-16
2020-12-16,2020-12-16,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,32.66,µg/m3,manual,2020,12,16,00,2020-12-16
2020-12-22,2020-12-22,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,26.93,µg/m3,manual,2020,12,22,00,2020-12-22
2020-12-22,2020-12-22,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,46.95,µg/m3,manual,2020,12,22,00,2020-12-22
2020-12-28,2020-12-28,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,14.97,µg/m3,manual,2020,12,28,00,2020-12-28
2020-12-28,2020-12-28,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,26.27,µg/m3,manual,2020,12,28,00,2020-12-28
2022-01-04,2022-01-04,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,10.42,ug/m3,Manual,2022,1,4,00,2022-01-04
2022-01-10,2022-01-10,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,11.34,ug/m3,Manual,2022,1,10,00,2022-01-10
2022-01-16,2022-01-16,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,12.97,ug/m3,Manual,2022,1,16,00,2022-01-16
2022-01-22,2022-01-22,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,11.04,ug/m3,Manual,2022,1,22,00,2022-01-22
2022-01-28,2022-01-28,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,18.26,ug/m3,Manual,2022,1,28,00,2022-01-28
2022-02-03,2022-02-03,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,7.31,ug/m3,Manual,2022,2,3,00,2022-02-03
2022-02-09,2022-02-09,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,9.73,ug/m3,Manual,2022,2,9,00,2022-02-09
2022-02-15,2022-02-15,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,23.63,ug/m3,Manual,2022,2,15,00,2022-02-15
2022-02-21,2022-02-21,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,11.06,ug/m3,Manual,2022,2,21,00,2022-02-21
2022-02-27,2022-02-27,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,8.39,ug/m3,Manual,2022,2,27,00,2022-02-27
2022-03-05,2022-03-05,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,13.69,ug/m3,Manual,2022,3,5,00,2022-03-05
2022-03-11,2022-03-11,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,12.6,ug/m3,Manual,2022,3,11,00,2022-03-11
2022-03-17,2022-03-17,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,13.48,ug/m3,Manual,2022,3,17,00,2022-03-17
2022-03-23,2022-03-23,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,14.86,ug/m3,Manual,2022,3,23,00,2022-03-23
2022-03-29,2022-03-29,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,14.14,ug/m3,Manual,2022,3,29,00,2022-03-29
2022-04-04,2022-04-04,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,6.2,ug/m3,Manual,2022,4,4,00,2022-04-04
2022-04-10,2022-04-10,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,8.01,ug/m3,Manual,2022,4,10,00,2022-04-10
2022-04-16,2022-04-16,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,10.27,ug/m3,Manual,2022,4,16,00,2022-04-16
2022-04-28,2022-04-28,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,15.43,ug/m3,Manual,2022,4,28,00,2022-04-28
2022-05-04,2022-05-04,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,16.05,ug/m3,Manual,2022,5,4,00,2022-05-04
2022-05-10,2022-05-10,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,4.34,ug/m3,Manual,2022,5,10,00,2022-05-10
2022-05-16,2022-05-16,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,19.37,ug/m3,Manual,2022,5,16,00,2022-05-16
2022-05-22,2022-05-22,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,11.24,ug/m3,Manual,2022,5,22,00,2022-05-22
2022-05-28,2022-05-28,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,9.99,ug/m3,Manual,2022,5,28,00,2022-05-28
2022-06-03,2022-06-03,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,11.55,ug/m3,Manual,2022,6,3,00,2022-06-03
2022-06-09,2022-06-09,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,9.98,ug/m3,Manual,2022,6,9,00,2022-06-09
2022-06-15,2022-06-15,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,17.01,ug/m3,Manual,2022,6,15,00,2022-06-15
2022-06-21,2022-06-21,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,11.57,ug/m3,Manual,2022,6,21,00,2022-06-21
2022-06-27,2022-06-27,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,21.97,ug/m3,Manual,2022,6,27,00,2022-06-27
2022-07-03,2022-07-03,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,10.61,ug/m3,Manual,2022,7,3,00,2022-07-03
2022-07-15,2022-07-15,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,16.29,ug/m3,Manual,2022,7,15,00,2022-07-15
2022-07-21,2022-07-21,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,10.69,ug/m3,Manual,2022,7,21,00,2022-07-21
2022-08-02,2022-08-02,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,18.29,ug/m3,Manual,2022,8,2,00,2022-08-02
2022-08-08,2022-08-08,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,23.35,ug/m3,Manual,2022,8,8,00,2022-08-08
2022-08-14,2022-08-14,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,13.41,ug/m3,Manual,2022,8,14,00,2022-08-14
2022-08-20,2022-08-20,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,14.23,ug/m3,Manual,2022,8,20,00,2022-08-20
2022-08-26,2022-08-26,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,13.21,ug/m3,Manual,2022,8,26,00,2022-08-26
2022-09-01,2022-09-01,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,10.69,ug/m3,Manual,2022,9,1,00,2022-09-01
2022-09-07,2022-09-07,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,22.68,ug/m3,Manual,2022,9,7,00,2022-09-07
2022-09-13,2022-09-13,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,14.96,ug/m3,Manual,2022,9,13,00,2022-09-13
2022-09-19,2022-09-19,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,16.83,ug/m3,Manual,2022,9,19,00,2022-09-19
2022-09-25,2022-09-25,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,14.7,ug/m3,Manual,2022,9,25,00,2022-09-25
2022-10-01,2022-10-01,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,12.24,ug/m3,Manual,2022,10,1,00,2022-10-01
2022-10-07,2022-10-07,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,25.6,ug/m3,Manual,2022,10,7,00,2022-10-07
2022-10-13,2022-10-13,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,21.21,ug/m3,Manual,2022,10,13,00,2022-10-13
2022-10-19,2022-10-19,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,9.93,ug/m3,Manual,2022,10,19,00,2022-10-19
2022-10-25,2022-10-25,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,11.01,ug/m3,Manual,2022,10,25,00,2022-10-25
2022-10-31,2022-10-31,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,18.25,ug/m3,Manual,2022,10,31,00,2022-10-31
2022-11-06,2022-11-06,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,8.72,ug/m3,Manual,2022,11,6,00,2022-11-06
2022-11-12,2022-11-12,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,11.33,ug/m3,Manual,2022,11,12,00,2022-11-12
2022-11-18,2022-11-18,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,16.16,ug/m3,Manual,2022,11,18,00,2022-11-18
2022-11-24,2022-11-24,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,9.21,ug/m3,Manual,2022,11,24,00,2022-11-24
2022-11-30,2022-11-30,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,10.36,ug/m3,Manual,2022,11,30,00,2022-11-30
2022-12-06,2022-12-06,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,16.85,ug/m3,Manual,2022,12,6,00,2022-12-06
2022-12-12,2022-12-12,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,18.5,ug/m3,Manual,2022,12,12,00,2022-12-12
2022-12-18,2022-12-18,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,8.69,ug/m3,Manual,2022,12,18,00,2022-12-18
2022-12-24,2022-12-24,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,7.45,ug/m3,Manual,2022,12,24,00,2022-12-24
2022-12-30,2022-12-30,00:00:00,SJB - Mato Escuro - Centro,RJ228,MP2.5,14.52,ug/m3,Manual,2022,12,30,00,2022-12-30
