datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2015-02-10,2015-02-10,05:30,SJM - Coelho da Rocha,RJ100,CO,0.45,ppm,automatico,2015,2,10,05,2015-02-10 05:00:00
2015-02-10,2015-02-10,06:30,SJM - Coelho da Rocha,RJ100,CO,0.55,ppm,automatico,2015,2,10,06,2015-02-10 06:00:00
2015-02-10,2015-02-10,07:30,SJM - Coelho da Rocha,RJ100,CO,0.7,ppm,automatico,2015,2,10,07,2015-02-10 07:00:00
2015-02-10,2015-02-10,08:30,SJM - Coelho da Rocha,RJ100,CO,0.33,ppm,automatico,2015,2,10,08,2015-02-10 08:00:00
2015-02-10,2015-02-10,09:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,10,09,2015-02-10 09:00:00
2015-02-10,2015-02-10,10:30,SJM - Coelho da Rocha,RJ100,CO,0.03,ppm,automatico,2015,2,10,10,2015-02-10 10:00:00
2015-02-10,2015-02-10,11:30,SJM - Coelho da Rocha,RJ100,CO,0.0,ppm,automatico,2015,2,10,11,2015-02-10 11:00:00
2015-02-10,2015-02-10,12:30,SJM - Coelho da Rocha,RJ100,CO,0.0,ppm,automatico,2015,2,10,12,2015-02-10 12:00:00
2015-02-10,2015-02-10,13:30,SJM - Coelho da Rocha,RJ100,CO,0.0,ppm,automatico,2015,2,10,13,2015-02-10 13:00:00
2015-02-10,2015-02-10,14:30,SJM - Coelho da Rocha,RJ100,CO,0.0,ppm,automatico,2015,2,10,14,2015-02-10 14:00:00
2015-02-10,2015-02-10,15:30,SJM - Coelho da Rocha,RJ100,CO,0.0,ppm,automatico,2015,2,10,15,2015-02-10 15:00:00
2015-02-10,2015-02-10,16:30,SJM - Coelho da Rocha,RJ100,CO,0.0,ppm,automatico,2015,2,10,16,2015-02-10 16:00:00
2015-02-10,2015-02-10,17:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,10,17,2015-02-10 17:00:00
2015-02-10,2015-02-10,18:30,SJM - Coelho da Rocha,RJ100,CO,0.08,ppm,automatico,2015,2,10,18,2015-02-10 18:00:00
2015-02-10,2015-02-10,19:30,SJM - Coelho da Rocha,RJ100,CO,0.1,ppm,automatico,2015,2,10,19,2015-02-10 19:00:00
2015-02-10,2015-02-10,20:30,SJM - Coelho da Rocha,RJ100,CO,0.23,ppm,automatico,2015,2,10,20,2015-02-10 20:00:00
2015-02-10,2015-02-10,21:30,SJM - Coelho da Rocha,RJ100,CO,0.35,ppm,automatico,2015,2,10,21,2015-02-10 21:00:00
2015-02-10,2015-02-10,22:30,SJM - Coelho da Rocha,RJ100,CO,0.28,ppm,automatico,2015,2,10,22,2015-02-10 22:00:00
2015-02-10,2015-02-10,23:30,SJM - Coelho da Rocha,RJ100,CO,0.23,ppm,automatico,2015,2,10,23,2015-02-10 23:00:00
2015-02-11,2015-02-11,00:30,SJM - Coelho da Rocha,RJ100,CO,0.1,ppm,automatico,2015,2,11,00,2015-02-11 00:00:00
2015-02-11,2015-02-11,01:30,SJM - Coelho da Rocha,RJ100,CO,0.33,ppm,automatico,2015,2,11,01,2015-02-11 01:00:00
2015-02-11,2015-02-11,02:30,SJM - Coelho da Rocha,RJ100,CO,0.45,ppm,automatico,2015,2,11,02,2015-02-11 02:00:00
2015-02-11,2015-02-11,03:30,SJM - Coelho da Rocha,RJ100,CO,0.35,ppm,automatico,2015,2,11,03,2015-02-11 03:00:00
2015-02-11,2015-02-11,04:30,SJM - Coelho da Rocha,RJ100,CO,0.33,ppm,automatico,2015,2,11,04,2015-02-11 04:00:00
2015-02-11,2015-02-11,05:30,SJM - Coelho da Rocha,RJ100,CO,0.33,ppm,automatico,2015,2,11,05,2015-02-11 05:00:00
2015-02-11,2015-02-11,06:30,SJM - Coelho da Rocha,RJ100,CO,0.3,ppm,automatico,2015,2,11,06,2015-02-11 06:00:00
2015-02-11,2015-02-11,07:30,SJM - Coelho da Rocha,RJ100,CO,0.35,ppm,automatico,2015,2,11,07,2015-02-11 07:00:00
2015-02-11,2015-02-11,08:30,SJM - Coelho da Rocha,RJ100,CO,0.4,ppm,automatico,2015,2,11,08,2015-02-11 08:00:00
2015-02-11,2015-02-11,09:30,SJM - Coelho da Rocha,RJ100,CO,0.33,ppm,automatico,2015,2,11,09,2015-02-11 09:00:00
2015-02-11,2015-02-11,10:30,SJM - Coelho da Rocha,RJ100,CO,0.15,ppm,automatico,2015,2,11,10,2015-02-11 10:00:00
2015-02-11,2015-02-11,11:30,SJM - Coelho da Rocha,RJ100,CO,0.1,ppm,automatico,2015,2,11,11,2015-02-11 11:00:00
2015-02-11,2015-02-11,12:30,SJM - Coelho da Rocha,RJ100,CO,0.08,ppm,automatico,2015,2,11,12,2015-02-11 12:00:00
2015-02-11,2015-02-11,13:30,SJM - Coelho da Rocha,RJ100,CO,0.03,ppm,automatico,2015,2,11,13,2015-02-11 13:00:00
2015-02-11,2015-02-11,14:30,SJM - Coelho da Rocha,RJ100,CO,0.05,ppm,automatico,2015,2,11,14,2015-02-11 14:00:00
2015-02-11,2015-02-11,15:30,SJM - Coelho da Rocha,RJ100,CO,0.0,ppm,automatico,2015,2,11,15,2015-02-11 15:00:00
2015-02-11,2015-02-11,16:30,SJM - Coelho da Rocha,RJ100,CO,0.0,ppm,automatico,2015,2,11,16,2015-02-11 16:00:00
2015-02-11,2015-02-11,17:30,SJM - Coelho da Rocha,RJ100,CO,0.15,ppm,automatico,2015,2,11,17,2015-02-11 17:00:00
2015-02-11,2015-02-11,18:30,SJM - Coelho da Rocha,RJ100,CO,0.18,ppm,automatico,2015,2,11,18,2015-02-11 18:00:00
2015-02-11,2015-02-11,19:30,SJM - Coelho da Rocha,RJ100,CO,0.23,ppm,automatico,2015,2,11,19,2015-02-11 19:00:00
2015-02-11,2015-02-11,20:30,SJM - Coelho da Rocha,RJ100,CO,0.38,ppm,automatico,2015,2,11,20,2015-02-11 20:00:00
2015-02-11,2015-02-11,21:30,SJM - Coelho da Rocha,RJ100,CO,0.35,ppm,automatico,2015,2,11,21,2015-02-11 21:00:00
2015-02-11,2015-02-11,22:30,SJM - Coelho da Rocha,RJ100,CO,0.25,ppm,automatico,2015,2,11,22,2015-02-11 22:00:00
2015-02-11,2015-02-11,23:30,SJM - Coelho da Rocha,RJ100,CO,0.25,ppm,automatico,2015,2,11,23,2015-02-11 23:00:00
2015-02-12,2015-02-12,00:30,SJM - Coelho da Rocha,RJ100,CO,0.33,ppm,automatico,2015,2,12,00,2015-02-12 00:00:00
2015-02-12,2015-02-12,01:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,12,01,2015-02-12 01:00:00
2015-02-12,2015-02-12,02:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,12,02,2015-02-12 02:00:00
2015-02-12,2015-02-12,03:30,SJM - Coelho da Rocha,RJ100,CO,0.13,ppm,automatico,2015,2,12,03,2015-02-12 03:00:00
2015-02-12,2015-02-12,04:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,12,04,2015-02-12 04:00:00
2015-02-12,2015-02-12,05:30,SJM - Coelho da Rocha,RJ100,CO,0.3,ppm,automatico,2015,2,12,05,2015-02-12 05:00:00
2015-02-12,2015-02-12,06:30,SJM - Coelho da Rocha,RJ100,CO,0.35,ppm,automatico,2015,2,12,06,2015-02-12 06:00:00
2015-02-12,2015-02-12,07:30,SJM - Coelho da Rocha,RJ100,CO,0.38,ppm,automatico,2015,2,12,07,2015-02-12 07:00:00
2015-02-12,2015-02-12,08:30,SJM - Coelho da Rocha,RJ100,CO,0.3,ppm,automatico,2015,2,12,08,2015-02-12 08:00:00
2015-02-12,2015-02-12,09:30,SJM - Coelho da Rocha,RJ100,CO,0.13,ppm,automatico,2015,2,12,09,2015-02-12 09:00:00
2015-02-12,2015-02-12,10:30,SJM - Coelho da Rocha,RJ100,CO,0.03,ppm,automatico,2015,2,12,10,2015-02-12 10:00:00
2015-02-12,2015-02-12,11:30,SJM - Coelho da Rocha,RJ100,CO,0.0,ppm,automatico,2015,2,12,11,2015-02-12 11:00:00
2015-02-12,2015-02-12,12:30,SJM - Coelho da Rocha,RJ100,CO,0.0,ppm,automatico,2015,2,12,12,2015-02-12 12:00:00
2015-02-12,2015-02-12,13:30,SJM - Coelho da Rocha,RJ100,CO,0.0,ppm,automatico,2015,2,12,13,2015-02-12 13:00:00
2015-02-12,2015-02-12,14:30,SJM - Coelho da Rocha,RJ100,CO,0.13,ppm,automatico,2015,2,12,14,2015-02-12 14:00:00
2015-02-12,2015-02-12,15:30,SJM - Coelho da Rocha,RJ100,CO,0.3,ppm,automatico,2015,2,12,15,2015-02-12 15:00:00
2015-02-12,2015-02-12,16:30,SJM - Coelho da Rocha,RJ100,CO,0.13,ppm,automatico,2015,2,12,16,2015-02-12 16:00:00
2015-02-12,2015-02-12,17:30,SJM - Coelho da Rocha,RJ100,CO,0.13,ppm,automatico,2015,2,12,17,2015-02-12 17:00:00
2015-02-12,2015-02-12,18:30,SJM - Coelho da Rocha,RJ100,CO,0.15,ppm,automatico,2015,2,12,18,2015-02-12 18:00:00
2015-02-12,2015-02-12,19:30,SJM - Coelho da Rocha,RJ100,CO,0.25,ppm,automatico,2015,2,12,19,2015-02-12 19:00:00
2015-02-12,2015-02-12,20:30,SJM - Coelho da Rocha,RJ100,CO,0.25,ppm,automatico,2015,2,12,20,2015-02-12 20:00:00
2015-02-12,2015-02-12,21:30,SJM - Coelho da Rocha,RJ100,CO,0.55,ppm,automatico,2015,2,12,21,2015-02-12 21:00:00
2015-02-12,2015-02-12,22:30,SJM - Coelho da Rocha,RJ100,CO,0.48,ppm,automatico,2015,2,12,22,2015-02-12 22:00:00
2015-02-12,2015-02-12,23:30,SJM - Coelho da Rocha,RJ100,CO,0.48,ppm,automatico,2015,2,12,23,2015-02-12 23:00:00
2015-02-13,2015-02-13,00:30,SJM - Coelho da Rocha,RJ100,CO,0.45,ppm,automatico,2015,2,13,00,2015-02-13 00:00:00
2015-02-13,2015-02-13,01:30,SJM - Coelho da Rocha,RJ100,CO,0.33,ppm,automatico,2015,2,13,01,2015-02-13 01:00:00
2015-02-13,2015-02-13,02:30,SJM - Coelho da Rocha,RJ100,CO,0.28,ppm,automatico,2015,2,13,02,2015-02-13 02:00:00
2015-02-13,2015-02-13,03:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,13,03,2015-02-13 03:00:00
2015-02-13,2015-02-13,04:30,SJM - Coelho da Rocha,RJ100,CO,0.15,ppm,automatico,2015,2,13,04,2015-02-13 04:00:00
2015-02-13,2015-02-13,05:30,SJM - Coelho da Rocha,RJ100,CO,0.18,ppm,automatico,2015,2,13,05,2015-02-13 05:00:00
2015-02-13,2015-02-13,06:30,SJM - Coelho da Rocha,RJ100,CO,0.23,ppm,automatico,2015,2,13,06,2015-02-13 06:00:00
2015-02-13,2015-02-13,07:30,SJM - Coelho da Rocha,RJ100,CO,0.45,ppm,automatico,2015,2,13,07,2015-02-13 07:00:00
2015-02-13,2015-02-13,08:30,SJM - Coelho da Rocha,RJ100,CO,0.6,ppm,automatico,2015,2,13,08,2015-02-13 08:00:00
2015-02-13,2015-02-13,09:30,SJM - Coelho da Rocha,RJ100,CO,0.35,ppm,automatico,2015,2,13,09,2015-02-13 09:00:00
2015-02-13,2015-02-13,10:30,SJM - Coelho da Rocha,RJ100,CO,0.1,ppm,automatico,2015,2,13,10,2015-02-13 10:00:00
2015-02-13,2015-02-13,11:30,SJM - Coelho da Rocha,RJ100,CO,0.03,ppm,automatico,2015,2,13,11,2015-02-13 11:00:00
2015-02-13,2015-02-13,12:30,SJM - Coelho da Rocha,RJ100,CO,0.0,ppm,automatico,2015,2,13,12,2015-02-13 12:00:00
2015-02-13,2015-02-13,13:30,SJM - Coelho da Rocha,RJ100,CO,0.03,ppm,automatico,2015,2,13,13,2015-02-13 13:00:00
2015-02-13,2015-02-13,14:30,SJM - Coelho da Rocha,RJ100,CO,0.05,ppm,automatico,2015,2,13,14,2015-02-13 14:00:00
2015-02-13,2015-02-13,15:30,SJM - Coelho da Rocha,RJ100,CO,0.13,ppm,automatico,2015,2,13,15,2015-02-13 15:00:00
2015-02-13,2015-02-13,16:30,SJM - Coelho da Rocha,RJ100,CO,0.15,ppm,automatico,2015,2,13,16,2015-02-13 16:00:00
2015-02-13,2015-02-13,17:30,SJM - Coelho da Rocha,RJ100,CO,0.1,ppm,automatico,2015,2,13,17,2015-02-13 17:00:00
2015-02-13,2015-02-13,18:30,SJM - Coelho da Rocha,RJ100,CO,0.03,ppm,automatico,2015,2,13,18,2015-02-13 18:00:00
2015-02-13,2015-02-13,19:30,SJM - Coelho da Rocha,RJ100,CO,0.1,ppm,automatico,2015,2,13,19,2015-02-13 19:00:00
2015-02-13,2015-02-13,20:30,SJM - Coelho da Rocha,RJ100,CO,0.1,ppm,automatico,2015,2,13,20,2015-02-13 20:00:00
2015-02-13,2015-02-13,21:30,SJM - Coelho da Rocha,RJ100,CO,0.03,ppm,automatico,2015,2,13,21,2015-02-13 21:00:00
2015-02-13,2015-02-13,22:30,SJM - Coelho da Rocha,RJ100,CO,0.1,ppm,automatico,2015,2,13,22,2015-02-13 22:00:00
2015-02-13,2015-02-13,23:30,SJM - Coelho da Rocha,RJ100,CO,0.18,ppm,automatico,2015,2,13,23,2015-02-13 23:00:00
2015-02-14,2015-02-14,00:30,SJM - Coelho da Rocha,RJ100,CO,0.18,ppm,automatico,2015,2,14,00,2015-02-14 00:00:00
2015-02-14,2015-02-14,01:30,SJM - Coelho da Rocha,RJ100,CO,0.27,ppm,automatico,2015,2,14,01,2015-02-14 01:00:00
2015-02-14,2015-02-14,02:30,SJM - Coelho da Rocha,RJ100,CO,0.18,ppm,automatico,2015,2,14,02,2015-02-14 02:00:00
2015-02-14,2015-02-14,03:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,14,03,2015-02-14 03:00:00
2015-02-14,2015-02-14,04:30,SJM - Coelho da Rocha,RJ100,CO,0.15,ppm,automatico,2015,2,14,04,2015-02-14 04:00:00
2015-02-14,2015-02-14,05:30,SJM - Coelho da Rocha,RJ100,CO,0.18,ppm,automatico,2015,2,14,05,2015-02-14 05:00:00
2015-02-14,2015-02-14,06:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,14,06,2015-02-14 06:00:00
2015-02-14,2015-02-14,07:30,SJM - Coelho da Rocha,RJ100,CO,0.28,ppm,automatico,2015,2,14,07,2015-02-14 07:00:00
2015-02-14,2015-02-14,08:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,14,08,2015-02-14 08:00:00
2015-02-14,2015-02-14,09:30,SJM - Coelho da Rocha,RJ100,CO,0.08,ppm,automatico,2015,2,14,09,2015-02-14 09:00:00
2015-02-14,2015-02-14,10:30,SJM - Coelho da Rocha,RJ100,CO,0.03,ppm,automatico,2015,2,14,10,2015-02-14 10:00:00
2015-02-14,2015-02-14,11:30,SJM - Coelho da Rocha,RJ100,CO,0.0,ppm,automatico,2015,2,14,11,2015-02-14 11:00:00
2015-02-14,2015-02-14,12:30,SJM - Coelho da Rocha,RJ100,CO,0.0,ppm,automatico,2015,2,14,12,2015-02-14 12:00:00
2015-02-14,2015-02-14,13:30,SJM - Coelho da Rocha,RJ100,CO,0.0,ppm,automatico,2015,2,14,13,2015-02-14 13:00:00
2015-02-14,2015-02-14,14:30,SJM - Coelho da Rocha,RJ100,CO,0.03,ppm,automatico,2015,2,14,14,2015-02-14 14:00:00
2015-02-14,2015-02-14,15:30,SJM - Coelho da Rocha,RJ100,CO,0.03,ppm,automatico,2015,2,14,15,2015-02-14 15:00:00
2015-02-14,2015-02-14,16:30,SJM - Coelho da Rocha,RJ100,CO,0.0,ppm,automatico,2015,2,14,16,2015-02-14 16:00:00
2015-02-14,2015-02-14,17:30,SJM - Coelho da Rocha,RJ100,CO,0.03,ppm,automatico,2015,2,14,17,2015-02-14 17:00:00
2015-02-14,2015-02-14,18:30,SJM - Coelho da Rocha,RJ100,CO,0.0,ppm,automatico,2015,2,14,18,2015-02-14 18:00:00
2015-02-14,2015-02-14,19:30,SJM - Coelho da Rocha,RJ100,CO,0.0,ppm,automatico,2015,2,14,19,2015-02-14 19:00:00
2015-02-14,2015-02-14,20:30,SJM - Coelho da Rocha,RJ100,CO,0.08,ppm,automatico,2015,2,14,20,2015-02-14 20:00:00
2015-02-14,2015-02-14,21:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,14,21,2015-02-14 21:00:00
2015-02-14,2015-02-14,22:30,SJM - Coelho da Rocha,RJ100,CO,0.25,ppm,automatico,2015,2,14,22,2015-02-14 22:00:00
2015-02-14,2015-02-14,23:30,SJM - Coelho da Rocha,RJ100,CO,0.13,ppm,automatico,2015,2,14,23,2015-02-14 23:00:00
2015-02-15,2015-02-15,00:30,SJM - Coelho da Rocha,RJ100,CO,0.13,ppm,automatico,2015,2,15,00,2015-02-15 00:00:00
2015-02-15,2015-02-15,01:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,15,01,2015-02-15 01:00:00
2015-02-15,2015-02-15,02:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,15,02,2015-02-15 02:00:00
2015-02-15,2015-02-15,03:30,SJM - Coelho da Rocha,RJ100,CO,0.25,ppm,automatico,2015,2,15,03,2015-02-15 03:00:00
2015-02-15,2015-02-15,04:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,15,04,2015-02-15 04:00:00
2015-02-15,2015-02-15,05:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,15,05,2015-02-15 05:00:00
2015-02-15,2015-02-15,06:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,15,06,2015-02-15 06:00:00
2015-02-15,2015-02-15,07:30,SJM - Coelho da Rocha,RJ100,CO,0.35,ppm,automatico,2015,2,15,07,2015-02-15 07:00:00
2015-02-15,2015-02-15,08:30,SJM - Coelho da Rocha,RJ100,CO,0.3,ppm,automatico,2015,2,15,08,2015-02-15 08:00:00
2015-02-15,2015-02-15,09:30,SJM - Coelho da Rocha,RJ100,CO,0.28,ppm,automatico,2015,2,15,09,2015-02-15 09:00:00
2015-02-15,2015-02-15,10:30,SJM - Coelho da Rocha,RJ100,CO,0.25,ppm,automatico,2015,2,15,10,2015-02-15 10:00:00
2015-02-15,2015-02-15,11:30,SJM - Coelho da Rocha,RJ100,CO,0.18,ppm,automatico,2015,2,15,11,2015-02-15 11:00:00
2015-02-15,2015-02-15,12:30,SJM - Coelho da Rocha,RJ100,CO,0.1,ppm,automatico,2015,2,15,12,2015-02-15 12:00:00
2015-02-15,2015-02-15,13:30,SJM - Coelho da Rocha,RJ100,CO,0.03,ppm,automatico,2015,2,15,13,2015-02-15 13:00:00
2015-02-15,2015-02-15,14:30,SJM - Coelho da Rocha,RJ100,CO,0.0,ppm,automatico,2015,2,15,14,2015-02-15 14:00:00
2015-02-15,2015-02-15,15:30,SJM - Coelho da Rocha,RJ100,CO,0.08,ppm,automatico,2015,2,15,15,2015-02-15 15:00:00
2015-02-15,2015-02-15,16:30,SJM - Coelho da Rocha,RJ100,CO,0.0,ppm,automatico,2015,2,15,16,2015-02-15 16:00:00
2015-02-15,2015-02-15,17:30,SJM - Coelho da Rocha,RJ100,CO,0.18,ppm,automatico,2015,2,15,17,2015-02-15 17:00:00
2015-02-15,2015-02-15,18:30,SJM - Coelho da Rocha,RJ100,CO,0.1,ppm,automatico,2015,2,15,18,2015-02-15 18:00:00
2015-02-15,2015-02-15,19:30,SJM - Coelho da Rocha,RJ100,CO,0.13,ppm,automatico,2015,2,15,19,2015-02-15 19:00:00
2015-02-15,2015-02-15,20:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,15,20,2015-02-15 20:00:00
2015-02-15,2015-02-15,21:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,15,21,2015-02-15 21:00:00
2015-02-15,2015-02-15,22:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,15,22,2015-02-15 22:00:00
2015-02-15,2015-02-15,23:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,15,23,2015-02-15 23:00:00
2015-02-16,2015-02-16,00:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,16,00,2015-02-16 00:00:00
2015-02-16,2015-02-16,01:30,SJM - Coelho da Rocha,RJ100,CO,0.13,ppm,automatico,2015,2,16,01,2015-02-16 01:00:00
2015-02-16,2015-02-16,02:30,SJM - Coelho da Rocha,RJ100,CO,0.1,ppm,automatico,2015,2,16,02,2015-02-16 02:00:00
2015-02-16,2015-02-16,03:30,SJM - Coelho da Rocha,RJ100,CO,0.15,ppm,automatico,2015,2,16,03,2015-02-16 03:00:00
2015-02-16,2015-02-16,04:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,16,04,2015-02-16 04:00:00
2015-02-16,2015-02-16,05:30,SJM - Coelho da Rocha,RJ100,CO,0.25,ppm,automatico,2015,2,16,05,2015-02-16 05:00:00
2015-02-16,2015-02-16,06:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,16,06,2015-02-16 06:00:00
2015-02-16,2015-02-16,07:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,16,07,2015-02-16 07:00:00
2015-02-16,2015-02-16,08:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,16,08,2015-02-16 08:00:00
2015-02-16,2015-02-16,09:30,SJM - Coelho da Rocha,RJ100,CO,0.18,ppm,automatico,2015,2,16,09,2015-02-16 09:00:00
2015-02-16,2015-02-16,10:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,16,10,2015-02-16 10:00:00
2015-02-16,2015-02-16,11:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,16,11,2015-02-16 11:00:00
2015-02-16,2015-02-16,12:30,SJM - Coelho da Rocha,RJ100,CO,0.25,ppm,automatico,2015,2,16,12,2015-02-16 12:00:00
2015-02-16,2015-02-16,13:30,SJM - Coelho da Rocha,RJ100,CO,0.3,ppm,automatico,2015,2,16,13,2015-02-16 13:00:00
2015-02-16,2015-02-16,14:30,SJM - Coelho da Rocha,RJ100,CO,0.3,ppm,automatico,2015,2,16,14,2015-02-16 14:00:00
2015-02-16,2015-02-16,15:30,SJM - Coelho da Rocha,RJ100,CO,0.28,ppm,automatico,2015,2,16,15,2015-02-16 15:00:00
2015-02-16,2015-02-16,16:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,16,16,2015-02-16 16:00:00
2015-02-16,2015-02-16,17:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,16,17,2015-02-16 17:00:00
2015-02-16,2015-02-16,18:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,16,18,2015-02-16 18:00:00
2015-02-16,2015-02-16,19:30,SJM - Coelho da Rocha,RJ100,CO,0.15,ppm,automatico,2015,2,16,19,2015-02-16 19:00:00
2015-02-16,2015-02-16,20:30,SJM - Coelho da Rocha,RJ100,CO,0.13,ppm,automatico,2015,2,16,20,2015-02-16 20:00:00
2015-02-16,2015-02-16,21:30,SJM - Coelho da Rocha,RJ100,CO,0.25,ppm,automatico,2015,2,16,21,2015-02-16 21:00:00
2015-02-16,2015-02-16,22:30,SJM - Coelho da Rocha,RJ100,CO,0.33,ppm,automatico,2015,2,16,22,2015-02-16 22:00:00
2015-02-16,2015-02-16,23:30,SJM - Coelho da Rocha,RJ100,CO,0.25,ppm,automatico,2015,2,16,23,2015-02-16 23:00:00
2015-02-17,2015-02-17,00:30,SJM - Coelho da Rocha,RJ100,CO,0.25,ppm,automatico,2015,2,17,00,2015-02-17 00:00:00
2015-02-17,2015-02-17,01:30,SJM - Coelho da Rocha,RJ100,CO,0.33,ppm,automatico,2015,2,17,01,2015-02-17 01:00:00
2015-02-17,2015-02-17,02:30,SJM - Coelho da Rocha,RJ100,CO,0.3,ppm,automatico,2015,2,17,02,2015-02-17 02:00:00
2015-02-17,2015-02-17,03:30,SJM - Coelho da Rocha,RJ100,CO,0.3,ppm,automatico,2015,2,17,03,2015-02-17 03:00:00
2015-02-17,2015-02-17,04:30,SJM - Coelho da Rocha,RJ100,CO,0.3,ppm,automatico,2015,2,17,04,2015-02-17 04:00:00
2015-02-17,2015-02-17,05:30,SJM - Coelho da Rocha,RJ100,CO,0.23,ppm,automatico,2015,2,17,05,2015-02-17 05:00:00
2015-02-17,2015-02-17,06:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,17,06,2015-02-17 06:00:00
2015-02-17,2015-02-17,07:30,SJM - Coelho da Rocha,RJ100,CO,0.15,ppm,automatico,2015,2,17,07,2015-02-17 07:00:00
2015-02-17,2015-02-17,08:30,SJM - Coelho da Rocha,RJ100,CO,0.25,ppm,automatico,2015,2,17,08,2015-02-17 08:00:00
2015-02-17,2015-02-17,09:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,17,09,2015-02-17 09:00:00
2015-02-17,2015-02-17,10:30,SJM - Coelho da Rocha,RJ100,CO,0.15,ppm,automatico,2015,2,17,10,2015-02-17 10:00:00
2015-02-17,2015-02-17,11:30,SJM - Coelho da Rocha,RJ100,CO,0.15,ppm,automatico,2015,2,17,11,2015-02-17 11:00:00
2015-02-17,2015-02-17,12:30,SJM - Coelho da Rocha,RJ100,CO,0.0,ppm,automatico,2015,2,17,12,2015-02-17 12:00:00
2015-02-17,2015-02-17,13:30,SJM - Coelho da Rocha,RJ100,CO,0.0,ppm,automatico,2015,2,17,13,2015-02-17 13:00:00
2015-02-17,2015-02-17,14:30,SJM - Coelho da Rocha,RJ100,CO,0.05,ppm,automatico,2015,2,17,14,2015-02-17 14:00:00
2015-02-17,2015-02-17,15:30,SJM - Coelho da Rocha,RJ100,CO,0.03,ppm,automatico,2015,2,17,15,2015-02-17 15:00:00
2015-02-17,2015-02-17,16:30,SJM - Coelho da Rocha,RJ100,CO,0.08,ppm,automatico,2015,2,17,16,2015-02-17 16:00:00
2015-02-17,2015-02-17,17:30,SJM - Coelho da Rocha,RJ100,CO,0.0,ppm,automatico,2015,2,17,17,2015-02-17 17:00:00
2015-02-17,2015-02-17,18:30,SJM - Coelho da Rocha,RJ100,CO,0.03,ppm,automatico,2015,2,17,18,2015-02-17 18:00:00
2015-02-17,2015-02-17,19:30,SJM - Coelho da Rocha,RJ100,CO,0.1,ppm,automatico,2015,2,17,19,2015-02-17 19:00:00
2015-02-17,2015-02-17,20:30,SJM - Coelho da Rocha,RJ100,CO,0.15,ppm,automatico,2015,2,17,20,2015-02-17 20:00:00
2015-02-17,2015-02-17,21:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,17,21,2015-02-17 21:00:00
2015-02-17,2015-02-17,22:30,SJM - Coelho da Rocha,RJ100,CO,0.23,ppm,automatico,2015,2,17,22,2015-02-17 22:00:00
2015-02-17,2015-02-17,23:30,SJM - Coelho da Rocha,RJ100,CO,0.2,ppm,automatico,2015,2,17,23,2015-02-17 23:00:00
2015-02-18,2015-02-18,00:30,SJM - Coelho da Rocha,RJ100,CO,0.23,ppm,automatico,2015,2,18,00,2015-02-18 00:00:00
